0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.200000	 0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.400000	 0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.800000	 0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.000000	 0.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.200000	 0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.400000	 0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.800000	 0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.000000	 0.400000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.200000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.400000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.800000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.000000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.200000	 0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.400000	 0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.800000	 0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.000000	 0.800000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.200000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.400000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.800000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.000000	 1.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.000000	 0.054114	 0.000000	 0.000000	 -0.012500	 
0.200000	 0.000000	 0.054114	 0.000000	 0.000000	 -0.012500	 
0.400000	 0.000000	 0.054114	 0.000000	 0.000000	 -0.012500	 
0.600000	 0.000000	 0.054114	 0.000000	 0.000000	 -0.012500	 
0.800000	 0.000000	 0.054114	 0.000000	 0.000000	 -0.012500	 
1.000000	 0.000000	 0.054114	 0.000000	 0.000000	 -0.012500	 
0.000000	 0.200000	 0.054114	 0.000000	 0.000000	 -0.012500	 
0.200000	 0.200000	 0.054114	 0.000000	 0.000000	 -0.012500	 
