# state dump file
# x  y  z  radius_2D  radius_3D  den  pres  sie  sspd  vol  mass 
0.250000	 0.250000	 0.250000	 0.353553	 0.433013	 1.000000	 0.190351	 0.285527	 0.563251	 0.125000	 0.125000	 
0.750000	 0.250000	 0.250000	 0.790569	 0.829156	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
0.250000	 0.750000	 0.250000	 0.790569	 0.829156	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
0.750000	 0.750000	 0.250000	 1.060660	 1.089725	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
0.250000	 0.250000	 0.750000	 0.353553	 0.829156	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
0.750000	 0.250000	 0.750000	 0.790569	 1.089725	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
0.250000	 0.750000	 0.750000	 0.790569	 1.089725	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
0.750000	 0.750000	 0.750000	 1.060660	 1.299038	 1.000000	 0.000000	 0.000000	 0.000011	 0.125000	 0.125000	 
